SiteId,datetime,Start,End,CollTime,PBM,PBMVal,GOM,GOMVal,GEM,Valid_GEM,PossibleGEM,Excluded_GEM,ALL_GEM
MD99,3/22/2008 17:55,3/22/2008 15:00,3/22/2008 17:00,120,10.98,I,26.214,I,NULL,0,24,2,24
MD99,3/22/2008 20:55,3/22/2008 18:00,3/22/2008 20:00,120,12.222,I,35.84,I,NULL,0,24,2,24
MD99,3/22/2008 23:55,3/22/2008 21:00,3/22/2008 23:00,120,17.474,I,45.328,I,NULL,0,24,2,24
MD99,3/23/2008 2:55,3/23/2008 0:00,3/23/2008 2:00,120,21.356,I,32.894,I,NULL,0,24,2,24
MD99,3/23/2008 5:55,3/23/2008 3:00,3/23/2008 5:00,120,23.43,I,29.179,I,NULL,0,24,2,24
MD99,3/23/2008 9:35,3/23/2008 6:40,3/23/2008 8:40,120,37.466,I,19.578,I,NULL,0,24,2,24
MD99,3/23/2008 12:35,3/23/2008 9:40,3/23/2008 11:40,120,74.868,I,46.586,I,NULL,0,24,2,24
MD99,3/23/2008 15:35,3/23/2008 12:40,3/23/2008 14:40,120,29.195,I,24.954,I,NULL,0,24,2,24
MD99,3/23/2008 18:35,3/23/2008 15:40,3/23/2008 17:40,120,27.612,I,29.195,I,NULL,0,24,2,24
MD99,3/23/2008 21:35,3/23/2008 18:40,3/23/2008 20:40,120,26.819,I,24.513,I,NULL,0,24,2,24
MD99,3/24/2008 0:35,3/23/2008 21:40,3/23/2008 23:40,120,25.377,I,16.938,I,NULL,0,24,2,24
MD99,3/24/2008 3:35,3/24/2008 0:40,3/24/2008 2:40,120,28.357,I,12.592,I,NULL,0,24,2,24
MD99,3/24/2008 6:35,3/24/2008 3:40,3/24/2008 5:40,120,25.155,I,13.094,I,NULL,0,24,2,24
MD99,3/24/2008 9:35,3/24/2008 6:40,3/24/2008 8:40,120,22.371,I,12.54,I,NULL,0,24,2,24
MD99,3/24/2008 12:35,3/24/2008 9:40,3/24/2008 11:40,120,19.663,I,34.583,I,NULL,0,24,2,24
MD99,3/24/2008 15:35,3/24/2008 12:40,3/24/2008 14:40,120,17.857,I,27.716,I,NULL,0,24,2,24
MD99,3/24/2008 18:35,3/24/2008 15:40,3/24/2008 17:40,120,18.972,I,28.568,I,NULL,0,24,2,24
MD99,3/24/2008 21:35,3/24/2008 18:40,3/24/2008 20:40,120,18.7,I,19.29,I,NULL,0,24,2,24
MD99,3/25/2008 0:35,3/24/2008 21:40,3/24/2008 23:40,120,18.773,I,19.505,I,NULL,0,24,2,24
MD99,3/25/2008 3:35,3/25/2008 0:40,3/25/2008 2:40,120,15.669,I,14.734,I,NULL,0,24,2,24
MD99,3/25/2008 6:35,3/25/2008 3:40,3/25/2008 5:40,120,13.862,I,14.733,I,NULL,0,24,2,24
MD99,3/25/2008 9:35,3/25/2008 6:40,3/25/2008 8:40,120,23.932,I,18.399,I,NULL,0,24,2,24
MD99,3/25/2008 15:40,3/25/2008 11:00,3/25/2008 14:50,230,15.406,I,55.083,I,NULL,0,46,0,38
MD99,3/25/2008 18:45,3/25/2008 15:50,3/25/2008 17:50,120,19.038,I,53.73,I,NULL,0,24,2,24
MD99,3/25/2008 21:45,3/25/2008 18:50,3/25/2008 20:50,120,45.507,I,28.512,I,NULL,0,24,2,24
MD99,3/26/2008 0:45,3/25/2008 21:50,3/25/2008 23:50,120,18.852,I,30.29,I,NULL,0,24,2,24
MD99,3/26/2008 3:45,3/26/2008 0:50,3/26/2008 2:50,120,11.6,I,30.428,I,NULL,0,24,2,24
MD99,3/26/2008 6:45,3/26/2008 3:50,3/26/2008 5:50,120,10.872,I,32.561,I,NULL,0,24,2,24
MD99,3/26/2008 9:45,3/26/2008 6:50,3/26/2008 8:50,120,9.96,I,33.827,I,NULL,0,24,2,24
MD99,3/26/2008 12:45,3/26/2008 9:50,3/26/2008 11:50,120,14.761,I,15.07,I,NULL,0,24,2,24
MD99,3/26/2008 15:45,3/26/2008 12:50,3/26/2008 14:50,120,11.198,I,12.032,I,NULL,0,24,2,24
MD99,3/26/2008 18:45,3/26/2008 15:50,3/26/2008 17:50,120,13.865,I,18.485,I,NULL,0,24,2,24
MD99,3/26/2008 21:45,3/26/2008 18:50,3/26/2008 20:50,120,13.573,I,15.503,I,NULL,0,24,2,24
MD99,3/27/2008 0:45,3/26/2008 21:50,3/26/2008 23:50,120,11.319,I,62.306,I,NULL,0,24,2,24
MD99,3/27/2008 3:45,3/27/2008 0:50,3/27/2008 2:50,120,10.364,I,46.133,I,NULL,0,24,2,24
MD99,3/27/2008 6:45,3/27/2008 3:50,3/27/2008 5:50,120,10.417,I,45.161,I,NULL,0,24,2,24
MD99,3/27/2008 9:45,3/27/2008 6:50,3/27/2008 8:50,120,7.604,I,18.573,I,NULL,0,24,2,24
MD99,3/27/2008 12:45,3/27/2008 9:50,3/27/2008 11:50,120,9.854,I,13.252,I,NULL,0,24,2,24
MD99,3/27/2008 15:45,3/27/2008 12:50,3/27/2008 14:50,120,10.67,I,5.467,I,NULL,0,24,2,24
MD99,3/27/2008 18:45,3/27/2008 15:50,3/27/2008 17:50,120,7.336,I,3.842,I,NULL,0,24,2,24
MD99,3/27/2008 21:45,3/27/2008 18:50,3/27/2008 20:50,120,4.698,I,2.119,I,NULL,0,24,2,24
MD99,3/28/2008 0:45,3/27/2008 21:50,3/27/2008 23:50,120,6.339,I,5.61,I,NULL,0,24,2,24
MD99,3/28/2008 3:45,3/28/2008 0:50,3/28/2008 2:50,120,14.849,I,30.149,I,NULL,0,24,2,24
MD99,3/28/2008 6:45,3/28/2008 3:50,3/28/2008 5:50,120,6.936,I,19.883,I,NULL,0,24,2,24
MD99,3/28/2008 9:45,3/28/2008 6:50,3/28/2008 8:50,120,3.609,I,6.145,I,NULL,0,24,2,24
MD99,3/28/2008 12:45,3/28/2008 9:50,3/28/2008 11:50,120,1.759,I,1.392,I,NULL,0,24,2,24
MD99,3/28/2008 16:30,3/28/2008 12:50,3/28/2008 15:35,165,2.636,I,2.279,I,NULL,0,33,2,25
MD99,3/28/2008 19:30,3/28/2008 16:35,3/28/2008 18:35,120,4.475,I,2.314,I,NULL,0,24,2,24
MD99,3/28/2008 22:30,3/28/2008 19:35,3/28/2008 21:35,120,6.225,I,2.138,I,NULL,0,24,2,24
MD99,3/29/2008 1:30,3/28/2008 22:35,3/29/2008 0:35,120,8.902,I,8.843,I,NULL,0,24,2,24
MD99,3/29/2008 4:30,3/29/2008 1:35,3/29/2008 3:35,120,10.214,I,3.738,I,NULL,0,24,2,24
MD99,3/29/2008 7:30,3/29/2008 4:35,3/29/2008 6:35,120,7.657,I,3.213,I,NULL,0,24,2,24
MD99,3/29/2008 10:30,3/29/2008 7:35,3/29/2008 9:35,120,23.087,I,11.888,I,NULL,0,24,2,24
MD99,3/29/2008 13:30,3/29/2008 10:35,3/29/2008 12:35,120,21.3,I,8.074,I,NULL,0,24,2,24
MD99,3/29/2008 16:30,3/29/2008 13:35,3/29/2008 15:35,120,23.016,I,13.024,I,NULL,0,24,2,24
MD99,3/29/2008 19:30,3/29/2008 16:35,3/29/2008 18:35,120,28.423,I,16.602,I,NULL,0,24,2,24
MD99,3/29/2008 22:30,3/29/2008 19:35,3/29/2008 21:35,120,19.294,I,20,I,NULL,0,24,2,24
MD99,3/30/2008 1:30,3/29/2008 22:35,3/30/2008 0:35,120,17.995,I,19.128,I,NULL,0,24,2,24
MD99,3/30/2008 4:30,3/30/2008 1:35,3/30/2008 3:35,120,16.417,I,17.945,I,NULL,0,24,2,24
MD99,3/30/2008 7:30,3/30/2008 4:35,3/30/2008 6:35,120,20.833,I,16.883,I,NULL,0,24,2,24
MD99,3/30/2008 10:30,3/30/2008 7:35,3/30/2008 9:35,120,21.427,I,10.379,I,NULL,0,24,2,24
MD99,3/30/2008 13:30,3/30/2008 10:35,3/30/2008 12:35,120,17.588,I,11.846,I,NULL,0,24,2,24
MD99,3/30/2008 16:30,3/30/2008 13:35,3/30/2008 15:35,120,16.012,I,8.683,I,NULL,0,24,2,24
MD99,3/30/2008 19:30,3/30/2008 16:35,3/30/2008 18:35,120,13.721,I,8.081,I,NULL,0,24,2,24
MD99,3/30/2008 22:30,3/30/2008 19:35,3/30/2008 21:35,120,13.523,I,5.97,I,NULL,0,24,2,24
MD99,3/31/2008 1:30,3/30/2008 22:35,3/31/2008 0:35,120,11.29,I,3.758,I,NULL,0,24,2,24
MD99,3/31/2008 4:30,3/31/2008 1:35,3/31/2008 3:35,120,5.126,I,0.775,I,NULL,0,24,2,24
MD99,3/31/2008 7:30,3/31/2008 4:35,3/31/2008 6:35,120,4.887,I,0.489,I,NULL,0,24,2,24
MD99,3/31/2008 10:30,3/31/2008 7:35,3/31/2008 9:35,120,2.732,I,0.528,I,NULL,0,24,2,24
MD99,3/31/2008 13:30,3/31/2008 10:35,3/31/2008 12:35,120,4.119,I,2.366,I,NULL,0,24,2,24
MD99,3/31/2008 17:10,3/31/2008 14:15,3/31/2008 16:15,120,3.525,I,6.61,I,NULL,0,24,2,24
MD99,3/31/2008 20:10,3/31/2008 17:15,3/31/2008 19:15,120,0.231,I,12.254,I,NULL,0,24,2,24
MD99,3/31/2008 23:10,3/31/2008 20:15,3/31/2008 22:15,120,1.462,I,10.7,I,NULL,0,24,2,24
MD99,4/1/2008 2:10,3/31/2008 23:15,4/1/2008 1:15,120,1.251,I,30.567,I,NULL,0,24,2,24
MD99,4/1/2008 5:10,4/1/2008 2:15,4/1/2008 4:15,120,1.36,I,54.539,I,NULL,0,24,2,24
MD99,4/1/2008 8:10,4/1/2008 5:15,4/1/2008 7:15,120,1.358,I,35.453,I,NULL,0,24,2,24
MD99,4/1/2008 12:00,4/1/2008 8:15,4/1/2008 11:05,170,3.589,I,10.041,I,NULL,0,34,2,26
MD99,4/1/2008 15:00,4/1/2008 12:05,4/1/2008 14:05,120,2.01,I,9.346,I,NULL,0,24,2,24
MD99,4/1/2008 18:00,4/1/2008 15:05,4/1/2008 17:05,120,3.051,I,13.449,I,NULL,0,24,2,24
MD99,4/1/2008 21:00,4/1/2008 18:05,4/1/2008 20:05,120,2.321,I,11.957,I,NULL,0,24,2,24
MD99,4/2/2008 0:00,4/1/2008 21:05,4/1/2008 23:05,120,4.883,I,5.138,I,NULL,0,24,2,24
MD99,4/2/2008 3:00,4/2/2008 0:05,4/2/2008 2:05,120,4.614,I,4.465,I,NULL,0,24,2,24
MD99,4/2/2008 6:00,4/2/2008 3:05,4/2/2008 5:05,120,6.696,I,5.847,I,NULL,0,24,2,24
MD99,4/2/2008 9:00,4/2/2008 6:05,4/2/2008 8:05,120,7.75,I,6.653,I,NULL,0,24,2,24
MD99,4/2/2008 12:00,4/2/2008 9:05,4/2/2008 11:05,120,6.834,I,6.924,I,NULL,0,24,2,24
MD99,4/2/2008 15:00,4/2/2008 12:05,4/2/2008 14:05,120,10.961,I,11.248,I,NULL,0,24,2,24
MD99,4/2/2008 18:00,4/2/2008 15:05,4/2/2008 17:05,120,18.766,I,19.359,I,NULL,0,24,2,24
MD99,4/2/2008 21:00,4/2/2008 18:05,4/2/2008 20:05,120,22.732,I,14.793,I,NULL,0,24,2,24
MD99,4/3/2008 0:05,4/2/2008 21:05,4/2/2008 23:05,120,19.166,I,17.994,I,NULL,0,24,2,24
MD99,4/3/2008 3:00,4/3/2008 0:05,4/3/2008 2:05,120,13.7,I,32.849,I,NULL,0,24,2,24
MD99,4/3/2008 6:00,4/3/2008 3:05,4/3/2008 5:05,120,20.794,I,22.363,I,NULL,0,24,2,24
MD99,4/3/2008 9:00,4/3/2008 6:05,4/3/2008 8:05,120,11.647,I,41.85,I,NULL,0,24,2,24
MD99,4/3/2008 12:00,4/3/2008 9:05,4/3/2008 11:05,120,11.094,I,26.329,I,NULL,0,24,2,24
MD99,4/3/2008 15:00,4/3/2008 12:05,4/3/2008 14:05,120,14.902,I,8.894,I,NULL,0,24,2,24
MD99,4/3/2008 18:40,4/3/2008 15:45,4/3/2008 17:45,120,13.126,I,3.552,I,NULL,0,24,2,24
MD99,4/3/2008 21:40,4/3/2008 18:45,4/3/2008 20:45,120,8.376,I,1.532,I,NULL,0,24,2,24
MD99,4/4/2008 0:40,4/3/2008 21:45,4/3/2008 23:45,120,3.435,I,0.51,I,NULL,0,24,2,24
MD99,4/4/2008 3:40,4/4/2008 0:45,4/4/2008 2:45,120,3.388,I,0.368,I,NULL,0,24,2,24
MD99,4/4/2008 6:40,4/4/2008 3:45,4/4/2008 5:45,120,2.97,I,0.43,I,NULL,0,24,2,24
MD99,4/4/2008 16:50,4/4/2008 12:55,4/4/2008 15:55,180,1.969,I,8.232,I,NULL,0,36,0,28
MD99,4/4/2008 19:50,4/4/2008 16:55,4/4/2008 18:55,120,3.894,I,7.043,I,NULL,0,24,2,24
MD99,4/4/2008 22:50,4/4/2008 19:55,4/4/2008 21:55,120,2.994,I,10.296,I,NULL,0,24,2,24
MD99,4/5/2008 1:50,4/4/2008 22:55,4/5/2008 0:55,120,2.745,I,3.901,I,NULL,0,24,2,24
MD99,4/5/2008 4:50,4/5/2008 1:55,4/5/2008 3:55,120,0.903,I,1.692,I,NULL,0,24,2,24
MD99,4/5/2008 7:50,4/5/2008 4:55,4/5/2008 6:55,120,2.563,I,1.143,I,NULL,0,24,2,24
MD99,4/5/2008 10:50,4/5/2008 7:55,4/5/2008 9:55,120,2.465,I,2.985,I,NULL,0,24,2,24
MD99,4/5/2008 13:50,4/5/2008 10:55,4/5/2008 12:55,120,4.122,I,3.593,I,NULL,0,24,2,24
MD99,4/5/2008 16:50,4/5/2008 13:55,4/5/2008 15:55,120,8.003,I,14.221,I,NULL,0,24,2,24
MD99,4/5/2008 19:50,4/5/2008 16:55,4/5/2008 18:55,120,1.101,I,29.463,I,NULL,0,24,2,24
MD99,4/5/2008 22:50,4/5/2008 19:55,4/5/2008 21:55,120,11.429,I,8.656,I,NULL,0,24,2,24
MD99,4/6/2008 1:50,4/5/2008 22:55,4/6/2008 0:55,120,4.694,I,12.174,I,NULL,0,24,2,24
MD99,4/6/2008 4:50,4/6/2008 1:55,4/6/2008 3:55,120,7.817,I,4.278,I,NULL,0,24,2,24
MD99,4/6/2008 7:50,4/6/2008 4:55,4/6/2008 6:55,120,5.991,I,5.578,I,NULL,0,24,2,24
MD99,4/6/2008 10:50,4/6/2008 7:55,4/6/2008 9:55,120,8.76,I,6.136,I,NULL,0,24,2,24
MD99,4/6/2008 13:50,4/6/2008 10:55,4/6/2008 12:55,120,11.373,I,2.906,I,NULL,0,24,2,24
MD99,4/6/2008 16:50,4/6/2008 13:55,4/6/2008 15:55,120,2.097,I,2.704,I,NULL,0,24,2,24
MD99,4/6/2008 20:30,4/6/2008 17:35,4/6/2008 19:35,120,2.478,I,4.235,I,NULL,0,24,2,24
MD99,4/6/2008 23:30,4/6/2008 20:35,4/6/2008 22:35,120,6.007,I,2.316,I,NULL,0,24,2,24
MD99,4/7/2008 2:30,4/6/2008 23:35,4/7/2008 1:35,120,5.758,I,4.861,I,NULL,0,24,2,24
MD99,4/7/2008 5:30,4/7/2008 2:35,4/7/2008 4:35,120,1.272,I,1.385,I,NULL,0,24,2,24
MD99,4/7/2008 8:30,4/7/2008 5:35,4/7/2008 7:35,120,1.01,I,0.975,I,NULL,0,24,2,24
MD99,4/7/2008 11:30,4/7/2008 8:35,4/7/2008 10:35,120,0.782,I,0.267,I,NULL,0,24,2,24
MD99,4/7/2008 14:30,4/7/2008 11:35,4/7/2008 13:35,120,1.349,I,0.418,I,NULL,0,24,2,24
MD99,4/7/2008 17:30,4/7/2008 14:35,4/7/2008 16:35,120,2.415,I,1.296,I,NULL,0,24,2,24
MD99,4/7/2008 20:30,4/7/2008 17:35,4/7/2008 19:35,120,1.83,I,1.449,I,NULL,0,24,2,24
MD99,4/7/2008 23:30,4/7/2008 20:35,4/7/2008 22:35,120,1.469,I,1.601,I,NULL,0,24,2,24
MD99,4/8/2008 2:30,4/7/2008 23:35,4/8/2008 1:35,120,0.55,I,0.239,I,NULL,0,24,2,24
MD99,4/8/2008 5:30,4/8/2008 2:35,4/8/2008 4:35,120,0.615,I,0.155,I,NULL,0,24,2,24
MD99,4/8/2008 8:30,4/8/2008 5:35,4/8/2008 7:35,120,0.817,I,0.252,I,NULL,0,24,2,24
MD99,4/8/2008 13:50,4/8/2008 8:35,4/8/2008 12:55,260,2.518,I,1.609,I,NULL,0,52,2,44
MD99,4/8/2008 16:50,4/8/2008 13:55,4/8/2008 15:55,120,4.147,I,8.866,I,NULL,0,24,2,24
MD99,4/8/2008 19:50,4/8/2008 16:55,4/8/2008 18:55,120,3.367,I,18.818,I,NULL,0,24,2,24
MD99,4/8/2008 22:50,4/8/2008 19:55,4/8/2008 21:55,120,3.321,I,3.449,I,NULL,0,24,2,24
MD99,4/9/2008 1:50,4/8/2008 22:55,4/9/2008 0:55,120,2.15,I,2.1,I,NULL,0,24,2,24
MD99,4/9/2008 4:50,4/9/2008 1:55,4/9/2008 3:55,120,1.45,I,1.643,I,NULL,0,24,2,24
MD99,4/9/2008 7:50,4/9/2008 4:55,4/9/2008 6:55,120,1.81,I,1.38,I,NULL,0,24,2,24
MD99,4/9/2008 10:50,4/9/2008 7:55,4/9/2008 9:55,120,1.774,I,1.671,I,NULL,0,24,2,24
MD99,4/9/2008 13:50,4/9/2008 10:55,4/9/2008 12:55,120,6.038,I,16.095,I,NULL,0,24,2,24
MD99,4/9/2008 16:50,4/9/2008 13:55,4/9/2008 15:55,120,6.459,I,16.38,I,NULL,0,24,2,24
MD99,4/9/2008 19:50,4/9/2008 16:55,4/9/2008 18:55,120,2.761,I,13.13,I,NULL,0,24,2,24
MD99,4/9/2008 23:25,4/9/2008 20:35,4/9/2008 22:30,115,3.67,I,11.435,I,NULL,0,23,2,23
MD99,4/10/2008 2:25,4/9/2008 23:30,4/10/2008 1:30,120,3.445,I,20.712,I,NULL,0,24,2,24
MD99,4/10/2008 5:25,4/10/2008 2:30,4/10/2008 4:30,120,12.475,I,24.528,I,NULL,0,24,2,24
MD99,4/10/2008 8:25,4/10/2008 5:30,4/10/2008 7:30,120,11.96,I,8.857,I,NULL,0,24,2,24
MD99,4/10/2008 11:25,4/10/2008 8:30,4/10/2008 10:30,120,10.249,I,19.117,I,NULL,0,24,2,24
MD99,4/10/2008 14:25,4/10/2008 11:30,4/10/2008 13:30,120,8.863,I,28.703,I,NULL,0,24,2,24
MD99,4/10/2008 17:25,4/10/2008 14:30,4/10/2008 16:30,120,4.01,I,47.285,I,NULL,0,24,2,24
MD99,4/10/2008 20:25,4/10/2008 17:30,4/10/2008 19:30,120,5.499,I,26.113,I,NULL,0,24,2,24
MD99,4/10/2008 23:25,4/10/2008 20:30,4/10/2008 22:30,120,5.382,I,26.385,I,NULL,0,24,2,24
MD99,4/11/2008 2:25,4/10/2008 23:30,4/11/2008 1:30,120,4.565,I,21.833,I,NULL,0,24,2,23
MD99,4/11/2008 5:25,4/11/2008 2:30,4/11/2008 4:30,120,5.951,I,18.711,I,NULL,0,24,2,24
MD99,4/11/2008 8:25,4/11/2008 5:30,4/11/2008 7:30,120,8.222,I,20.795,I,NULL,0,24,2,24
MD99,4/11/2008 13:05,4/11/2008 8:30,4/11/2008 12:10,220,13.012,I,55.091,I,NULL,0,44,2,41
MD99,4/11/2008 16:05,4/11/2008 13:10,4/11/2008 15:10,120,3.489,I,9.604,I,NULL,0,24,2,24
MD99,4/11/2008 19:05,4/11/2008 16:10,4/11/2008 18:10,120,4.263,I,3.464,I,NULL,0,24,2,24
MD99,4/11/2008 22:05,4/11/2008 19:10,4/11/2008 21:10,120,3.746,I,2.854,I,NULL,0,24,2,24
MD99,4/12/2008 1:05,4/11/2008 22:10,4/12/2008 0:10,120,2.844,I,11.004,I,NULL,0,24,2,24
MD99,4/12/2008 4:05,4/12/2008 1:10,4/12/2008 3:10,120,2.474,I,4.279,I,NULL,0,24,2,24
MD99,4/12/2008 7:05,4/12/2008 4:10,4/12/2008 6:10,120,3.612,I,8.011,I,NULL,0,24,2,24
MD99,4/12/2008 10:05,4/12/2008 7:10,4/12/2008 9:10,120,5.776,I,24.314,I,NULL,0,24,2,24
MD99,4/12/2008 13:05,4/12/2008 10:10,4/12/2008 12:10,120,5.601,I,17.901,I,NULL,0,24,2,24
MD99,4/12/2008 16:05,4/12/2008 13:10,4/12/2008 15:10,120,4.925,I,29.09,I,NULL,0,24,2,24
MD99,4/12/2008 19:05,4/12/2008 16:10,4/12/2008 18:10,120,3.421,I,39.126,I,NULL,0,24,2,24
MD99,4/12/2008 22:05,4/12/2008 19:10,4/12/2008 21:10,120,4.789,I,15.231,I,NULL,0,24,2,24
MD99,4/13/2008 1:05,4/12/2008 22:10,4/13/2008 0:10,120,3.352,I,36.063,I,NULL,0,24,2,24
MD99,4/13/2008 4:05,4/13/2008 1:10,4/13/2008 3:10,120,3.954,I,5.784,I,NULL,0,24,2,24
MD99,4/13/2008 7:05,4/13/2008 4:10,4/13/2008 6:10,120,3.009,I,8.38,I,NULL,0,24,2,24
MD99,4/13/2008 10:05,4/13/2008 7:10,4/13/2008 9:10,120,2.56,I,34.886,I,NULL,0,24,2,24
MD99,4/13/2008 13:05,4/13/2008 10:10,4/13/2008 12:10,120,2.018,I,5.848,I,NULL,0,24,2,24
MD99,4/13/2008 16:05,4/13/2008 13:10,4/13/2008 15:10,120,2.374,I,8.177,I,NULL,0,24,2,24
MD99,4/13/2008 19:05,4/13/2008 16:10,4/13/2008 18:10,120,2.799,I,5.699,I,NULL,0,24,2,24
MD99,4/13/2008 22:05,4/13/2008 19:10,4/13/2008 21:10,120,3.294,I,5.153,I,NULL,0,24,2,24
MD99,4/14/2008 1:05,4/13/2008 22:10,4/14/2008 0:10,120,3.059,I,2.505,I,NULL,0,24,2,24
MD99,4/14/2008 4:05,4/14/2008 1:10,4/14/2008 3:10,120,5.1,I,3.414,I,NULL,0,24,2,24
MD99,4/14/2008 7:05,4/14/2008 4:10,4/14/2008 6:10,120,5.322,I,5.341,I,NULL,0,24,2,24
MD99,4/14/2008 10:05,4/14/2008 7:10,4/14/2008 9:10,120,9.522,I,3.159,I,NULL,0,24,2,24
MD99,4/14/2008 18:00,4/14/2008 13:45,4/14/2008 17:15,210,12.116,I,66.072,I,NULL,0,42,0,34
MD99,4/14/2008 21:10,4/14/2008 18:15,4/14/2008 20:15,120,10.85,I,28.6,I,NULL,0,24,2,24
MD99,4/15/2008 0:10,4/14/2008 21:15,4/14/2008 23:15,120,12.266,I,16.83,I,NULL,0,24,2,24
MD99,4/15/2008 3:10,4/15/2008 0:15,4/15/2008 2:15,120,13.777,I,6.162,I,NULL,0,24,2,24
MD99,4/15/2008 6:10,4/15/2008 3:15,4/15/2008 5:15,120,11.621,I,2.145,I,NULL,0,24,2,24
MD99,4/15/2008 9:10,4/15/2008 6:15,4/15/2008 8:15,120,12.454,I,1.931,I,NULL,0,24,2,24
MD99,4/15/2008 12:10,4/15/2008 9:15,4/15/2008 11:15,120,24.54,I,11.405,I,NULL,0,24,2,24
MD99,4/15/2008 15:10,4/15/2008 12:15,4/15/2008 14:15,120,34.185,I,21.305,I,NULL,0,24,2,24
MD99,4/15/2008 18:10,4/15/2008 15:15,4/15/2008 17:15,120,26.331,I,42.431,I,NULL,0,24,2,24
MD99,4/15/2008 21:10,4/15/2008 18:15,4/15/2008 20:15,120,23.797,I,17.229,I,NULL,0,24,2,24
MD99,4/16/2008 0:10,4/15/2008 21:15,4/15/2008 23:15,120,22.805,I,5.996,I,NULL,0,24,2,24
MD99,4/16/2008 3:10,4/16/2008 0:15,4/16/2008 2:15,120,23.318,I,2.514,I,NULL,0,24,2,24
MD99,4/16/2008 6:10,4/16/2008 3:15,4/16/2008 5:15,120,24.4,I,1.837,I,NULL,0,24,2,24
MD99,4/16/2008 9:10,4/16/2008 6:15,4/16/2008 8:15,120,20.878,I,1.45,I,NULL,0,24,2,24
MD99,4/16/2008 12:10,4/16/2008 9:15,4/16/2008 11:15,120,17.512,I,0.304,I,NULL,0,24,2,24
MD99,4/16/2008 15:10,4/16/2008 12:15,4/16/2008 14:15,120,12.396,I,146.727,I,NULL,0,24,2,24
MD99,4/16/2008 18:10,4/16/2008 15:15,4/16/2008 17:15,120,12.608,I,91.244,I,NULL,0,24,2,24
MD99,4/16/2008 21:10,4/16/2008 18:15,4/16/2008 20:15,120,19.197,I,85.951,I,NULL,0,24,2,24
MD99,4/17/2008 0:10,4/16/2008 21:15,4/16/2008 23:15,120,11.338,I,37.054,I,NULL,0,24,2,24
MD99,4/17/2008 3:10,4/17/2008 0:15,4/17/2008 2:15,120,8.344,I,7.475,I,NULL,0,24,2,24
MD99,4/17/2008 6:10,4/17/2008 3:15,4/17/2008 5:15,120,8.753,I,3.008,I,NULL,0,24,2,24
MD99,4/17/2008 9:10,4/17/2008 6:15,4/17/2008 8:15,120,8.607,I,2.068,I,NULL,0,24,2,24
MD99,4/17/2008 12:10,4/17/2008 9:15,4/17/2008 11:15,120,12.525,I,94.305,I,NULL,0,24,2,24
MD99,4/17/2008 15:10,4/17/2008 12:15,4/17/2008 14:15,120,10.091,I,140.692,I,NULL,0,24,2,24
MD99,4/17/2008 18:50,4/17/2008 15:55,4/17/2008 17:55,120,7.454,I,177.324,I,NULL,0,24,2,24
MD99,4/17/2008 21:50,4/17/2008 18:55,4/17/2008 20:55,120,6.427,I,128.814,I,NULL,0,24,2,24
MD99,4/18/2008 0:50,4/17/2008 21:55,4/17/2008 23:50,115,8.381,I,28.554,I,NULL,0,23,2,23
MD99,4/18/2008 3:50,4/18/2008 0:55,4/18/2008 2:55,120,8.428,I,8.124,I,NULL,0,24,2,24
MD99,4/18/2008 6:50,4/18/2008 3:55,4/18/2008 5:55,120,7.619,I,5.699,I,NULL,0,24,2,24
MD99,4/18/2008 9:50,4/18/2008 6:55,4/18/2008 8:55,120,5.938,I,22.623,I,NULL,0,24,2,24
MD99,4/18/2008 12:50,4/18/2008 9:55,4/18/2008 11:55,120,6.895,I,123.332,I,NULL,0,24,2,24
MD99,4/18/2008 15:50,4/18/2008 12:55,4/18/2008 14:55,120,4.757,I,167.165,I,NULL,0,24,2,24
MD99,4/18/2008 18:50,4/18/2008 15:55,4/18/2008 17:55,120,7.232,I,172.795,I,NULL,0,24,2,24
MD99,4/18/2008 21:50,4/18/2008 18:55,4/18/2008 20:55,120,4.016,I,145.602,I,NULL,0,24,2,24
MD99,4/19/2008 0:50,4/18/2008 21:55,4/18/2008 23:55,120,4.301,I,74.918,I,NULL,0,24,2,24
MD99,4/19/2008 3:50,4/19/2008 0:55,4/19/2008 2:55,120,5.815,I,33.129,I,NULL,0,24,2,24
MD99,4/19/2008 6:50,4/19/2008 3:55,4/19/2008 5:55,120,5.076,I,7.614,I,NULL,0,24,2,24
MD99,4/19/2008 9:50,4/19/2008 6:55,4/19/2008 8:55,120,5.725,I,42.708,I,NULL,0,24,2,24
MD99,4/19/2008 12:50,4/19/2008 9:55,4/19/2008 11:55,120,6.4,I,102.071,I,NULL,0,24,2,24
MD99,4/19/2008 15:50,4/19/2008 12:55,4/19/2008 14:55,120,6.615,I,88.458,I,NULL,0,24,2,24
MD99,4/19/2008 18:50,4/19/2008 15:55,4/19/2008 17:55,120,8.909,I,56.007,I,NULL,0,24,2,24
MD99,4/19/2008 21:50,4/19/2008 18:55,4/19/2008 20:55,120,12.206,I,14.593,I,NULL,0,24,2,24
MD99,4/20/2008 0:50,4/19/2008 21:55,4/19/2008 23:55,120,6.76,I,4.644,I,NULL,0,24,2,24
MD99,4/20/2008 3:50,4/20/2008 0:55,4/20/2008 2:55,120,3.544,I,1.786,I,NULL,0,24,2,24
MD99,4/20/2008 6:50,4/20/2008 3:55,4/20/2008 5:55,120,2.961,I,1.333,I,NULL,0,24,2,24
